# NASA/JPL Horizons target 499 (mars), center 500@10, ECLIPTIC/ICRF, AU and AU/day
# State vectors 1977-08-21..2030-01-02 every 5d; retrieved 2026-09-24 by scripts/fetch_horizons.ps1
julian_date,x_au,y_au,z_au,vx_au_d,vy_au_d,vz_au_d
2455146.500000000,-7.164389034064522E-02,1.574149873741065E+00,3.474304059376117E-02,-1.344817503769164E-02,5.507580846403663E-04,3.417735435427328E-04
2455151.500000000,-1.387963260012357E-01,1.575421471090957E+00,3.641867826376305E-02,-1.340866568846637E-02,-4.111524246997288E-05,3.284010710656077E-04
2455156.500000000,-2.056897251743170E-01,1.573749482607290E+00,3.802627436458888E-02,-1.334466351650565E-02,-6.265333873279477E-04,3.145624249732212E-04
2455161.500000000,-2.722031793147959E-01,1.569168286224540E+00,3.956358032283565E-02,-1.325679246710613E-02,-1.204663715988048E-03,3.002904107498073E-04
2455166.500000000,-3.382189220428358E-01,1.561716302744371E+00,4.102850944827013E-02,-1.314568496761168E-02,-1.774721217373323E-03,2.856169709173913E-04
2455171.500000000,-4.036223654176191E-01,1.551435763763116E+00,4.241913296178225E-02,-1.301197946787645E-02,-2.335966251918181E-03,2.705732803472103E-04
2455176.500000000,-4.683021235517802E-01,1.538372491461368E+00,4.373367594419104E-02,-1.285631805382605E-02,-2.887701880352541E-03,2.551897474056312E-04
2455181.500000000,-5.321500251181521E-01,1.522575690302941E+00,4.497051325556595E-02,-1.267934414107887E-02,-3.429271623821064E-03,2.394958845860177E-04
2455186.500000000,-5.950611160159307E-01,1.504097750642027E+00,4.612816543393682E-02,-1.248170082156494E-02,-3.960057249027507E-03,2.235204009902080E-04
2455191.500000000,-6.569336531838778E-01,1.482994064346617E+00,4.720529457854531E-02,-1.226402923174232E-02,-4.479476030455755E-03,2.072912473700463E-04
2455196.500000000,-7.176690907932313E-01,1.459322853216107E+00,4.820070033541893E-02,-1.202696698519256E-02,-4.986978151880829E-03,1.908355243861254E-04
2455201.500000000,-7.771720615935573E-01,1.433145011000706E+00,4.911331623452623E-02,-1.177114777809102E-02,-5.482044280030397E-03,1.741796506293507E-04
2455206.500000000,-8.353503568539287E-01,1.404523956723714E+00,4.994220643738506E-02,-1.149720131354669E-02,-5.964183503885948E-03,1.573494818893418E-04
2455211.500000000,-8.921149039952341E-01,1.373525495413768E+00,5.068656246456495E-02,-1.120575219423921E-02,-6.432931962744945E-03,1.403701256681697E-04
2455216.500000000,-9.473797389253089E-01,1.340217687285156E+00,5.134569968249419E-02,-1.089741898112822E-02,-6.887851047799529E-03,1.232659660829417E-04
2455221.500000000,-1.001061974444848E+00,1.304670728164400E+00,5.191905385979318E-02,-1.057281388354277E-02,-7.328524851161749E-03,1.060608039368127E-04
2455226.500000000,-1.053081767625038E+00,1.266956840927924E+00,5.240617802021112E-02,-1.023254247337925E-02,-7.754558063190690E-03,8.877778810274906E-05
2455231.500000000,-1.103362287433236E+00,1.227150176544819E+00,5.280673957294212E-02,-9.877203864223399E-03,-8.165574442502849E-03,7.143948373059527E-05
2455236.500000000,-1.151829683016389E+00,1.185326723702481E+00,5.312051764472731E-02,-9.507391070528724E-03,-8.561214983882636E-03,5.406802126301496E-05
2455241.500000000,-1.198413053073705E+00,1.141564226367651E+00,5.334740060024627E-02,-9.123691028451534E-03,-8.941136269408831E-03,3.668501637885979E-05
2455246.500000000,-1.243044416814522E+00,1.095942108843064E+00,5.348738375798406E-02,-8.726684986795073E-03,-9.305009296077197E-03,1.931159992003290E-05
2455251.500000000,-1.285658686966124E+00,1.048541407870388E+00,5.354056728830850E-02,-8.316949188337868E-03,-9.652517979160183E-03,1.968579711356944E-06
2455256.500000000,-1.326193645321877E+00,9.994447112939955E-01,5.350715430665937E-02,-7.895055203882083E-03,-9.983357717404448E-03,-1.532361877485569E-05
2455261.500000000,-1.364589921268211E+00,9.487361028497728E-01,5.338744917693306E-02,-7.461570533808718E-03,-1.029723449614777E-02,-3.254494868615481E-05
2455266.500000000,-1.400790973600057E+00,8.965011125806827E-01,5.318185600157499E-02,-7.017059538330993E-03,-1.059386374197591E-02,-4.967557472252570E-05
2455271.500000000,-1.434743075866428E+00,8.428266723109700E-01,5.289087728498203E-02,-6.562083973431715E-03,-1.087296914457465E-02,-6.669591641922265E-05
2455276.500000000,-1.466395305305803E+00,7.878010757657711E-01,5.251511276053395E-02,-6.097203611770761E-03,-1.113428201347162E-02,-8.358668204692790E-05
2455281.500000000,-1.495699535243398E+00,7.315139433618841E-01,5.205525836628702E-02,-5.622977203643395E-03,-1.137754027670732E-02,-1.003287013715419E-04
2455286.500000000,-1.522610431631587E+00,6.740561923638160E-01,5.151210550089207E-02,-5.139963373081247E-03,-1.160248708729371E-02,-1.169028930304806E-04
2455291.500000000,-1.547085456367073E+00,6.155200120892454E-01,5.088654080039072E-02,-4.648722128009524E-03,-1.180887033436246E-02,-1.332902437745827E-04
2455296.500000000,-1.569084878747669E+00,5.559988403340802E-01,5.017954624609620E-02,-4.149816510781022E-03,-1.199644288800103E-02,-1.494716741758611E-04
2455301.500000000,-1.588571791629187E+00,4.955873385177051E-01,4.939219909373700E-02,-3.643813062262319E-03,-1.216496240385299E-02,-1.654281142701499E-04
2455306.500000000,-1.605512130154944E+00,4.343813681851250E-01,4.852567167629417E-02,-3.131282290424590E-03,-1.231419095690286E-02,-1.811405972590020E-04
2455311.500000000,-1.619874695019786E+00,3.724779705202076E-01,4.758123140825856E-02,-2.612800047325643E-03,-1.244389462203591E-02,-1.965900904726388E-04
2455316.500000000,-1.631631181978462E+00,3.099753476718622E-01,4.656024106655918E-02,-2.088948811279478E-03,-1.255384297649532E-02,-2.117574348852968E-04
2455321.500000000,-1.640756217940231E+00,2.469728445258603E-01,4.546415930094388E-02,-1.560318781033058E-03,-1.264380925109643E-02,-2.266234259988212E-04
2455326.500000000,-1.647227403539366E+00,1.835709301295991E-01,4.429454131115324E-02,-1.027509375665663E-03,-1.271357062747855E-02,-2.411686909437260E-04
2455331.500000000,-1.651025362124048E+00,1.198711781446187E-01,4.305303965182418E-02,-4.911305527229712E-04,-1.276290819975750E-02,-2.553736246019234E-04
2455336.500000000,-1.652133795239823E+00,5.597624575595412E-02,4.174140516943027E-02,4.819612658363292E-05,-1.279160742843855E-02,-2.692184919279404E-04
2455341.500000000,-1.650539544665551E+00,-8.010149520456717E-03,4.036148805662038E-02,5.898360037209456E-04,-1.279945883524589E-02,-2.826833351166476E-04
2455346.500000000,-1.646232661045312E+00,-7.198325580443585E-02,3.891523899566652E-02,1.133139908757506E-03,-1.278625835467825E-02,-2.957478905049051E-04
2455351.500000000,-1.639206479195243E+00,-1.358373163034187E-01,3.740471039056126E-02,1.677443078696878E-03,-1.275180812983850E-02,-3.083917018575729E-04
2455356.500000000,-1.629457700059107E+00,-1.994656029570263E-01,3.583205766439043E-02,2.222063706221544E-03,-1.269591767556573E-02,-3.205940652794936E-04
2455361.500000000,-1.616986479115939E+00,-2.627604550573801E-01,3.419954056973844E-02,2.766301539352256E-03,-1.261840470373881E-02,-3.323339406572333E-04
2455366.500000000,-1.601796520873956E+00,-3.256133234468785E-01,3.250952448986324E-02,3.309436970713295E-03,-1.251909622492089E-02,-3.435900787973259E-04
2455371.500000000,-1.583895179107764E+00,-3.879148202021880E-01,3.076448176302260E-02,3.850729781572108E-03,-1.239782985931863E-02,-3.543409856053460E-04
2455376.500000000,-1.563293563793897E+00,-4.495547734347745E-01,2.896699319879638E-02,4.389417372407022E-03,-1.225445473197521E-02,-3.645647513001619E-04
2455381.500000000,-1.540006657079027E+00,-5.104222893674214E-01,2.711974990963732E-02,4.924713119117524E-03,-1.208883331668007E-02,-3.742391246976214E-04
2455386.500000000,-1.514053437088573E+00,-5.704058263955395E-01,2.522555504831251E-02,5.455805253887161E-03,-1.190084439621225E-02,-3.833416002875057E-04
2455391.500000000,-1.485457005050337E+00,-6.293932817807162E-01,2.328732505019026E-02,5.981856222129796E-03,-1.169038516527276E-02,-3.918493870299904E-04
2455396.500000000,-1.454244715070677E+00,-6.872720885355169E-01,2.130809061079742E-02,6.502002184001480E-03,-1.145737302662602E-02,-3.997395247392495E-04
2455401.500000000,-1.420448308321913E+00,-7.439293227179375E-01,1.929099763943286E-02,7.015352072162157E-03,-1.120174814314982E-02,-4.069889233431021E-04
2455406.500000000,-1.384104051891355E+00,-7.992518231059738E-01,1.723930813679723E-02,7.520986480519695E-03,-1.092347601375966E-02,-4.135742603137461E-04
2455411.500000000,-1.345252881437849E+00,-8.531263249437570E-01,1.515640089811315E-02,8.017957199780783E-03,-1.062255021373103E-02,-4.194720999383616E-04
2455416.500000000,-1.303940546583402E+00,-9.054396089648372E-01,1.304577197840213E-02,8.505286864532006E-03,-1.029899582461881E-02,-4.246590087122967E-04
2455421.500000000,-1.260217757889125E+00,-9.560786667808974E-01,1.091103484482325E-02,8.981968490467547E-03,-9.952872794189830E-03,-4.291114944536469E-04
2455426.500000000,-1.214140334235667E+00,-1.004930883755833E+00,8.755920162257109E-03,9.446965664561659E-03,-9.584279295665148E-03,-4.328061360947009E-04
2455431.500000000,-1.165769349321162E+00,-1.051884240415451E+00,6.584275174876953E-03,9.899212998110500E-03,-9.193355775672917E-03,-4.357197534416738E-04
2455436.500000000,-1.115171275755523E+00,-1.096827533432200E+00,4.400062610802981E-03,1.033761650895763E-02,-8.780289017369118E-03,-4.378293858902702E-04
2455441.500000000,-1.062418125054271E+00,-1.139650617263727E+00,2.207359037983593E-03,1.076105472026144E-02,-8.345316098978187E-03,-4.391124338434694E-04
2455446.500000000,-1.007587581614113E+00,-1.180244667414926E+00,1.035261128485212E-05,1.116838025899549E-02,-7.888729004148087E-03,-4.395468900728657E-04
2455451.500000000,-9.507631283357264E-01,-1.218502466117418E+00,-2.186659890000645E-03,1.155842153809492E-02,-7.410879268876439E-03,-4.391113792970782E-04
2455456.500000000,-8.920341612113544E-01,-1.254318710790082E+00,-4.379276819166292E-03,1.192998527096596E-02,-6.912182221129723E-03,-4.377853160451998E-04
2455461.500000000,-8.314960905601161E-01,-1.287590344678040E+00,-6.562996162634659E-03,1.228185948859771E-02,-6.393121468039932E-03,-4.355491514731657E-04
2455466.500000000,-7.692504282082564E-01,-1.318216909335415E+00,-8.733220627353629E-03,1.261281612306130E-02,-5.854253595236007E-03,-4.323843890041269E-04
2455471.500000000,-7.054048595089689E-01,-1.346100921879718E+00,-1.088526346129994E-02,1.292161445981671E-02,-5.296213254611970E-03,-4.282737546568331E-04
2455476.500000000,-6.400732941433737E-01,-1.371148279686914E+00,-1.301435556817661E-02,1.320700641024145E-02,-4.719718604196898E-03,-4.232016189367303E-04
2455481.500000000,-5.733758892081491E-01,-1.393268689518000E+00,-1.511565408059884E-02,1.346774218290406E-02,-4.125575947230510E-03,-4.171541877762364E-04
2455486.500000000,-5.054390424474653E-01,-1.412376117503862E+00,-1.718425212617464E-02,1.370257629326737E-02,-3.514683477709783E-03,-4.101196651751676E-04
2455491.500000000,-4.363953539114830E-01,-1.428389259010623E+00,-1.921518968644814E-02,1.391027442853784E-02,-2.888035234445330E-03,-4.020886030455535E-04
2455496.500000000,-3.663835526603937E-01,-1.441232027513399E+00,-2.120346564862088E-02,1.408962069242071E-02,-2.246724997862737E-03,-3.930541015328570E-04
2455501.500000000,-2.955483845235787E-01,-1.450834060624339E+00,-2.314405116288238E-02,1.423942565626932E-02,-1.591949223506744E-03,-3.830119961707671E-04
2455506.500000000,-2.240404570640864E-01,-1.457131240552428E+00,-2.503190434435514E-02,1.435853554726306E-02,-9.250095760681947E-04,-3.719612493271870E-04
2455511.500000000,-1.520160380682793E-01,-1.460066225540711E+00,-2.686198633867443E-02,1.444584181023625E-02,-2.473150164147745E-04,-3.599042008022882E-04
2455516.500000000,-7.963680406806758E-02,-1.459588988266947E+00,-2.862927877169909E-02,1.450029124980452E-02,4.396174559988506E-04,-3.468467437901678E-04
2455521.500000000,-7.069535747542982E-03,-1.455657356611155E+00,-3.032880255607691E-02,1.452089719137376E-02,1.134162923619030E-03,-3.327987035654608E-04
2455526.500000000,6.551424255899696E-02,-1.448237551538460E+00,-3.195563800977089E-02,1.450675088290808E-02,1.834589401580905E-03,-3.177740988164565E-04
2455531.500000000,1.379386816572732E-01,-1.437304716306495E+00,-3.350494624545760E-02,1.445703313490088E-02,2.539060348417008E-03,-3.017912740581166E-04
2455536.500000000,2.100240863844585E-01,-1.422843430646576E+00,-3.497199174489728E-02,1.437102671085714E-02,3.245638500137333E-03,-2.848732237369636E-04
2455541.500000000,2.815874558870575E-01,-1.404848202806332E+00,-3.635216600599672E-02,1.424812871936899E-02,3.952290782406769E-03,-2.670478242842860E-04
2455546.500000000,3.524430858043995E-01,-1.383323931342590E+00,-3.764101210387547E-02,1.408786269100715E-02,4.656895354129270E-03,-2.483478646586690E-04
2455551.500000000,4.224032307575067E-01,-1.358286327639171E+00,-3.883424980304827E-02,1.388989045067120E-02,5.357250529800885E-03,-2.288111869352255E-04
2455556.500000000,4.912788227159995E-01,-1.329762291619631E+00,-3.992780080327608E-02,1.365402291931802E-02,6.051084354340469E-03,-2.084807546538393E-04
2455561.500000000,5.588802421993028E-01,-1.297790236244418E+00,-4.091781418921219E-02,1.338023041554798E-02,6.736065400903186E-03,-1.874045985822537E-04
2455566.500000000,6.250181422640525E-01,-1.262420353516055E+00,-4.180069225298355E-02,1.306865317509471E-02,7.409815823981816E-03,-1.656359202549509E-04
2455571.500000000,6.895043211086089E-01,-1.223714810679161E+00,-4.257311620862737E-02,1.271961039209173E-02,8.069926095519474E-03,-1.432330784548438E-04
2455576.500000000,7.521526345448365E-01,-1.181747867870656E+00,-4.323207118579270E-02,1.233360700288112E-02,8.713971313255030E-03,-1.202592767044706E-04
2455581.500000000,8.127799392917278E-01,-1.136605911464211E+00,-4.377487013496092E-02,1.191133906676657E-02,9.339528843891482E-03,-9.678234845603213E-05
2455586.500000000,8.712070580821284E-01,-1.088387398051122E+00,-4.419917634702000E-02,1.145369736172958E-02,9.944196468806704E-03,-7.287454768586057E-05
2455591.500000000,9.272597568015823E-01,-1.037202704588431E+00,-4.450302429399133E-02,1.096176848858929E-02,1.052561143469394E-02,-4.861206523369546E-05
2455596.500000000,9.807697228718073E-01,-9.831738814229120E-01,-4.468483847345431E-02,1.043683402576851E-02,1.108147040013831E-02,-2.407460140403776E-05
2455601.500000000,1.031575533266624E+00,-9.264343063024160E-01,-4.474344991724089E-02,9.880367475215295E-03,1.160954916894408E-02,6.550209887249400E-07
2455606.500000000,1.079523600105520E+00,-8.671282390952600E-01,-4.467811007084142E-02,9.294028322134240E-03,1.210772230533915E-02,2.549151221577397E-05
2455611.500000000,1.124469081553863E+00,-8.054102787611572E-01,-4.448850178427623E-02,8.679653853337478E-03,1.257398269634073E-02,5.034773986334013E-05
2455616.500000000,1.166276745787794E+00,-7.414447258964875E-01,-4.417474716989963E-02,8.039248811350649E-03,1.300645988976038E-02,7.513525438906395E-05
2455621.500000000,1.204821776243783E+00,-6.754048559360735E-01,-4.373741216044424E-02,7.374972324260708E-03,1.340343713166209E-02,9.976504441645782E-05
2455626.500000000,1.239990507187388E+00,-6.074721098349652E-01,-4.317750767314283E-02,6.689122875056993E-03,1.376336736624949E-02,1.241482704544956E-04
2455631.500000000,1.271681079755453E+00,-5.378352103613460E-01,-4.249648730193607E-02,5.984121749211331E-03,1.408488721020563E-02,1.481968417753706E-04
2455636.500000000,1.299804009625555E+00,-4.666892128449796E-01,-4.169624144554369E-02,5.262494326650714E-03,1.436682887959109E-02,1.718242056814474E-04
2455641.500000000,1.324282657228287E+00,-3.942345005952828E-01,-4.077908770425382E-02,4.526849533120246E-03,1.460823025071991E-02,1.949461777568383E-04
2455646.500000000,1.345053592315384E+00,-3.206757392518559E-01,-3.974775760376177E-02,3.779858513263876E-03,1.480834140598387E-02,2.174815028591533E-04
2455651.500000000,1.362066850901967E+00,-2.462208062910329E-01,-3.860538028788841E-02,3.024233208169929E-03,1.496662798561437E-02,2.393524273622943E-04
2455656.500000000,1.375286086263009E+00,-1.710797072993113E-01,-3.735546364093150E-02,2.262704987655362E-03,1.508277311834137E-02,2.604853057884767E-04
2455661.500000000,1.384688613070537E+00,-9.546348910952515E-02,-3.600187277671502E-02,1.498003380954576E-03,1.515667692495205E-02,2.808110148309884E-04
2455666.500000000,1.390265344271905E+00,-1.958316266321556E-02,-3.454880600034131E-02,7.328347737820909E-04,1.518845290560521E-02,3.002654314327163E-04
2455671.500000000,1.392020623675707E+00,5.635135092377337E-02,-3.300076863696677E-02,-3.013818462958755E-05,1.517842219601036E-02,3.187899253655767E-04
2455676.500000000,1.389971959557271E+00,1.321322388881083E-01,-3.136254514725094E-02,-7.883155178058865E-04,1.512710551244712E-02,3.363315595975665E-04
2455681.500000000,1.384149666073529E+00,2.075547692337526E-01,-2.963916993120544E-02,-1.539177581113430E-03,1.503521265433974E-02,3.528432899531999E-04
2455686.500000000,1.374596420475160E+00,2.824182076503736E-01,-2.783589723617424E-02,-2.280301278528945E-03,1.490363066665052E-02,3.682842260757129E-04
2455691.500000000,1.361366744997617E+00,3.565266709073935E-01,-2.595817054975834E-02,-3.009373997392638E-03,1.473341062804953E-02,3.826196140632480E-04
2455696.500000000,1.344526423033254E+00,4.296899102353310E-01,-2.401159183654044E-02,-3.724205676210038E-03,1.452575281950522E-02,3.958207819122734E-04
2455701.500000000,1.324151859742955E+00,5.017240196984115E-01,-2.200189098902114E-02,-4.422739137847136E-03,1.428199136985714E-02,4.078651896424700E-04
2455706.500000000,1.300329397492032E+00,5.724520660099953E-01,-1.993489582244310E-02,-5.103057932351412E-03,1.400357852610211E-02,4.187362280783135E-04
2455711.500000000,1.273154596554869E+00,6.417046377671581E-01,-1.781650290745444E-02,-5.763392107516699E-03,1.369206817858290E-02,4.284229469657879E-04
2455716.500000000,1.242731491536618E+00,7.093203135551848E-01,-1.565264954192334E-02,-6.402122296833857E-03,1.334909966962170E-02,4.369199280259150E-04
