# NASA/JPL Horizons target 399 (earth), center 500@10, ECLIPTIC/ICRF, AU and AU/day
# State vectors 1977-08-21..2030-01-02 every 5d; retrieved 2026-09-24 by scripts/fetch_horizons.ps1
julian_date,x_au,y_au,z_au,vx_au_d,vy_au_d,vz_au_d
2452141.500000000,8.489905538393637E-01,-5.505448806828472E-01,7.174139359842005E-07,9.084068914974324E-03,1.437783419650331E-02,-3.808468731508892E-07
2452146.500000000,8.913023529023060E-01,-4.767764695659045E-01,7.805449080937169E-07,7.830582503083149E-03,1.511062947818968E-02,3.588256720265117E-07
2452151.500000000,9.272087520469078E-01,-3.996237539325341E-01,3.220804097817457E-06,6.524044338876175E-03,1.573232985637418E-02,4.924142237175922E-07
2452156.500000000,9.564682114819728E-01,-3.196325528335842E-01,4.657607841880761E-06,5.172636980050813E-03,1.624627523775570E-02,1.113362203123761E-08
2452161.500000000,9.788663276988503E-01,-2.373411574083997E-01,3.111586576889518E-06,3.779899846152565E-03,1.665195855171534E-02,-5.954748603507205E-07
2452166.500000000,9.942018210617782E-01,-1.533026071576325E-01,-3.651826027489924E-07,2.348042503342610E-03,1.694354972485692E-02,-6.509247715683958E-07
2452171.500000000,1.002293681363599E+00,-6.811826460347824E-02,-2.008008569131431E-06,8.850996922364084E-04,1.710776597059471E-02,6.005792465916220E-08
2452176.500000000,1.003038301333331E+00,1.755110318005527E-02,-2.580804695618568E-07,-5.870327472724182E-04,1.713828423654689E-02,5.159970164971863E-07
2452181.500000000,9.964340981740090E-01,1.030554204878386E-01,1.906123646747215E-06,-2.052968517183859E-03,1.704310665334276E-02,2.486549942026623E-07
2452186.500000000,9.825299269899292E-01,1.877825032599156E-01,1.614758150702962E-06,-3.506207576284468E-03,1.682801846101263E-02,-3.778607364272537E-07
2452191.500000000,9.613994975719338E-01,2.711384857478423E-01,-1.407388644209816E-06,-4.942944829026167E-03,1.649441135773921E-02,-7.265596163892391E-07
2452196.500000000,9.331361155161101E-01,3.525205314625646E-01,-4.273935801907041E-06,-6.357889060674133E-03,1.603696686605303E-02,-2.864700913440266E-07
2452201.500000000,8.978839915702927E-01,4.312884302866212E-01,-3.760344059241785E-06,-7.734478801410265E-03,1.544842308695136E-02,4.311897383314454E-07
2452206.500000000,8.558921524954576E-01,5.067990647699216E-01,-1.209207269876766E-06,-9.051206205759572E-03,1.473655683798671E-02,4.566971139072683E-07
2452211.500000000,8.074872489118238E-01,5.784711464757214E-01,-1.690843101766469E-07,-1.029882934617098E-02,1.391480677651509E-02,-9.592436130954501E-08
2452216.500000000,7.530257988676876E-01,6.457789688565406E-01,-2.197496275255103E-06,-1.147339668585893E-02,1.299199317903353E-02,-6.576386458749466E-07
2452221.500000000,6.928785612184072E-01,7.082284729669082E-01,-5.605535852987601E-06,-1.257256020981312E-02,1.197132970482605E-02,-5.594430713661067E-07
2452226.500000000,6.274401501614437E-01,7.653241861099915E-01,-6.632786571700743E-06,-1.358726983046975E-02,1.085008269571280E-02,1.887662366234779E-07
2452231.500000000,5.571794659526520E-01,8.165689071766771E-01,-4.342839381255825E-06,-1.449814804610283E-02,9.633227357727455E-03,5.916713097587410E-07
2452236.500000000,4.826535881811198E-01,8.615277408917261E-01,-2.046092152659464E-06,-1.529246363969983E-02,8.338917589812988E-03,2.289215174751106E-07
2452241.500000000,4.044527101657435E-01,8.998558252101337E-01,-2.550747442503586E-06,-1.596811962076504E-02,6.983138374897718E-03,-4.287358882616265E-07
2452246.500000000,3.231681420312473E-01,9.312754422286301E-01,-5.687841632695752E-06,-1.652637433376375E-02,5.576833386552255E-03,-6.989287608492476E-07
2452251.500000000,2.393837468088399E-01,9.555453760846691E-01,-8.069096458853168E-06,-1.696723380036496E-02,4.123212348080142E-03,-1.388892928465195E-07
2452256.500000000,1.537100935055531E-01,9.724333017280650E-01,-6.844484013728087E-06,-1.727946783710493E-02,2.625618160731220E-03,5.546388139432033E-07
2452261.500000000,6.682508988806658E-02,9.817559766416459E-01,-3.809085332871540E-06,-1.745062335388739E-02,1.100811066699495E-03,5.227693996335669E-07
2452266.500000000,-2.055991502969495E-02,9.834316008010536E-01,-2.579648210700315E-06,-1.748020222675732E-02,-4.301385644264895E-04,-7.693527516449108E-08
2452271.500000000,-1.077506894214858E-01,9.774703592839734E-01,-4.503315472012434E-06,-1.737414322196159E-02,-1.951773650612812E-03,-6.260866195605519E-07
2452276.500000000,-1.940893172393443E-01,9.639451722182333E-01,-7.573208417832166E-06,-1.714064021825809E-02,-3.455060793720343E-03,-4.416822399172487E-07
2452281.500000000,-2.789470643597319E-01,9.429520002870536E-01,-7.849236360046580E-06,-1.678064767378415E-02,-4.938507033443618E-03,3.403991935837154E-07
2452286.500000000,-3.616705792777469E-01,9.146109049471749E-01,-4.974528192640019E-06,-1.628594706193554E-02,-6.391122221648255E-03,6.765365382676877E-07
2452291.500000000,-4.415823377760882E-01,8.791268077015594E-01,-2.354942522921705E-06,-1.565708258812358E-02,-7.792301315649141E-03,2.785110776033867E-07
2452296.500000000,-5.180348248904462E-01,8.368024082581372E-01,-2.594157042671282E-06,-1.490432749212123E-02,-9.124980358880519E-03,-3.614743055155380E-07
2452301.500000000,-5.904414762556440E-01,7.880093439234697E-01,-5.286280423366353E-06,-1.404116935446924E-02,-1.037853401170360E-02,-5.891983199147948E-07
2452306.500000000,-6.582846586433692E-01,7.331525698263175E-01,-6.977801239241395E-06,-1.308024881529892E-02,-1.155100749100302E-02,2.542778963953590E-08
2452311.500000000,-7.210803585134100E-01,6.726342895982882E-01,-5.031426185409567E-06,-1.202128481977949E-02,-1.264171295724695E-02,6.540798580498762E-07
2452316.500000000,-7.783337062012579E-01,6.068967832136223E-01,-1.733839366102917E-06,-1.086448211245799E-02,-1.363570078816108E-02,5.425599448208749E-07
2452321.500000000,-8.295816325478689E-01,5.364646348989830E-01,-4.289201339259954E-07,-9.621697858238762E-03,-1.451752117942935E-02,-5.275265369703255E-08
2452326.500000000,-8.744352917304097E-01,4.619235003111219E-01,-2.050991301858631E-06,-8.309697601905365E-03,-1.527838791768874E-02,-5.232169588352431E-07
2452331.500000000,-9.125927549993499E-01,3.838857983814691E-01,-4.460943172526123E-06,-6.946048571890201E-03,-1.591662866912513E-02,-2.907650118091839E-07
2452336.500000000,-9.438284522707480E-01,3.029497755454834E-01,-3.951564386296668E-06,-5.541282172722473E-03,-1.643890950685820E-02,4.855380314248707E-07
2452341.500000000,-9.679342023964237E-01,2.196935433200188E-01,-6.548061742124072E-07,-4.094331526753390E-03,-1.684273301368843E-02,6.927210039479462E-07
2452346.500000000,-9.847165173692074E-01,1.347403610819869E-01,1.832386532638828E-06,-2.614427748484375E-03,-1.711607767602790E-02,2.294825428139888E-07
2452351.500000000,-9.940517663747473E-01,4.876062752928749E-02,1.425976501525062E-06,-1.118536799562773E-03,-1.725292734972874E-02,-3.603872981489371E-07
2452356.500000000,-9.959057972254747E-01,-3.756243398073015E-02,-9.656175562067881E-07,3.750594424915942E-04,-1.725413976856109E-02,-4.740634687079487E-07
2452361.500000000,-9.903317602180483E-01,-1.235687416511204E-01,-1.978277928679976E-06,1.850798220936545E-03,-1.712838938159015E-02,1.676451810100332E-07
2452366.500000000,-9.774326409046390E-01,-2.086538789610523E-01,5.705282748087289E-07,3.305758973243341E-03,-1.688629468656684E-02,7.284040060257248E-07
2452371.500000000,-9.573099322555041E-01,-2.922298097809752E-01,3.870990261784859E-06,4.738695079805281E-03,-1.652327482344823E-02,4.774446911815143E-07
2452376.500000000,-9.301054037877909E-01,-3.736772681400981E-01,4.712313122970842E-06,6.135778832397391E-03,-1.603486794512676E-02,-1.520454908802936E-07
2452381.500000000,-8.960394178606726E-01,-4.523740049375142E-01,2.768258947320965E-06,7.480511807804107E-03,-1.542400127481971E-02,-5.338121644197328E-07
2452386.500000000,-8.554134789993469E-01,-5.277291512784505E-01,6.125015633800461E-07,8.757569363181233E-03,-1.470051424423422E-02,-1.965966949315937E-07
2452391.500000000,-8.085896494526488E-01,-5.992183179453324E-01,1.592885310417360E-06,9.959671814678495E-03,-1.388026649832242E-02,5.679814142468205E-07
2452396.500000000,-7.559342363346113E-01,-6.663841477627386E-01,5.090514117167225E-06,1.109073114317889E-02,-1.297085349958286E-02,6.732817275901153E-07
2452401.500000000,-6.978090428677954E-01,-7.287718064914365E-01,7.177940773878131E-06,1.214555991750989E-02,-1.196879610366767E-02,1.043369191365894E-07
2452406.500000000,-6.346276635241789E-01,-7.859227019428425E-01,6.107494815834036E-06,1.311098503754378E-02,-1.087726009094935E-02,-4.819127943124200E-07
2452411.500000000,-5.668700397927837E-01,-8.374110176763112E-01,3.350534221921055E-06,1.397402511456165E-02,-9.705972368750964E-03,-4.871908403702600E-07
2452416.500000000,-4.950726661787330E-01,-8.828772923963498E-01,2.465503273098885E-06,1.472638540918618E-02,-8.471638590900575E-03,2.044044501501010E-07
2452421.500000000,-4.197848891910153E-01,-9.220498492003015E-01,5.096477100705981E-06,1.537166143276570E-02,-7.190114030334093E-03,7.195478286575929E-07
2452426.500000000,-3.415249324326165E-01,-9.547030614008859E-01,8.138739645503151E-06,1.591499084331702E-02,-5.863415436339091E-03,3.786406007807491E-07
2452431.500000000,-2.608167465114836E-01,-9.806094459432931E-01,8.332587626997760E-06,1.634928159940905E-02,-4.492264930366550E-03,-2.973344608103432E-07
2452436.500000000,-1.782298109286345E-01,-9.995653028930277E-01,5.725514045122681E-06,1.666496192773885E-02,-3.085056277226858E-03,-6.391971446358759E-07
2452441.500000000,-9.437820212012051E-02,-1.011424235816767E+00,3.289167614443625E-06,1.685436650223523E-02,-1.656635089358423E-03,-2.080741348420159E-07
2452446.500000000,-9.893676938833838E-03,-1.016128917466884E+00,4.195785071223242E-06,1.691965243106209E-02,-2.261496458614431E-04,5.280421313418043E-07
2452451.500000000,7.463025409811438E-02,-1.013698099422142E+00,7.348118615083211E-06,1.687169204513814E-02,1.197348549460314E-03,5.786681268402973E-07
2452456.500000000,1.586390588601736E-01,-1.004165651761172E+00,8.846334963308455E-06,1.671293236723990E-02,2.614388003055130E-03,-3.070262881962687E-08
2452461.500000000,2.415655260229504E-01,-9.875732159897883E-01,7.120003645297180E-06,1.643780530541608E-02,4.019867099324314E-03,-5.998689295682941E-07
2452466.500000000,3.228145521005357E-01,-9.640048643677460E-01,3.909884867753742E-06,1.604122592429901E-02,5.402333356425192E-03,-5.431829813551541E-07
2452471.500000000,4.017744080629002E-01,-9.336187247993859E-01,2.889226458661715E-06,1.552323987704404E-02,6.743579510157582E-03,1.825159023776196E-07
2452476.500000000,4.778662506632173E-01,-8.966632286590916E-01,5.189957764738499E-06,1.489671303741458E-02,8.028941846605972E-03,6.064872611577150E-07
2452481.500000000,5.505803657777855E-01,-8.534240011420412E-01,7.551006865603206E-06,1.417302626835113E-02,9.257447345088092E-03,2.302668406827813E-07
2452486.500000000,6.194356352961374E-01,-8.041839421879977E-01,7.036811381148901E-06,1.335278315361749E-02,1.042855547706051E-02,-4.211912175922198E-07
2452491.500000000,6.839439926605201E-01,-7.492463915288655E-01,3.974439976908169E-06,1.243405627177758E-02,1.153476014903910E-02,-6.967476233649015E-07
2452496.500000000,7.436115689889116E-01,-6.889661038572067E-01,1.401985756427392E-06,1.141689256198373E-02,1.256279440528955E-02,-2.081580025875079E-07
2452501.500000000,7.979654540780342E-01,-6.237788543823167E-01,2.255123689998146E-06,1.031168965187326E-02,1.349524569494463E-02,4.758204484892178E-07
2452506.500000000,8.466134182196569E-01,-5.541805202323904E-01,4.838534773169282E-06,9.136933973337218E-03,1.432780471060220E-02,4.192079624439622E-07
2452511.500000000,8.892326308281520E-01,-4.806610897629342E-01,5.509736685604793E-06,7.900673692679942E-03,1.506395139564650E-02,-1.861926981147956E-07
2452516.500000000,9.255201021014795E-01,-4.037046972325391E-01,3.193489528513128E-06,6.604439387109146E-03,1.570170211618148E-02,-6.700013914513888E-07
2452521.500000000,9.551805078799422E-01,-3.238205415605365E-01,-1.267637208960495E-07,5.250364480096776E-03,1.623337673548020E-02,-5.263378372562437E-07
2452526.500000000,9.779374685198576E-01,-2.415700090386706E-01,-9.677557260367481E-07,3.845182374750822E-03,1.664558693189425E-02,2.223111782416094E-07
2452531.500000000,9.935811102193916E-01,-1.575809785977353E-01,1.279702654224255E-06,2.408997137037389E-03,1.692884399031054E-02,5.260348474410044E-07
2452536.500000000,1.002003988868791E+00,-7.248543125582203E-02,2.973333041332672E-06,9.583356288529862E-04,1.708957367427628E-02,6.798307313703302E-08
2452541.500000000,1.003149210468413E+00,1.311891968832738E-02,1.719596108300358E-06,-5.015078635063617E-04,1.713259272389964E-02,-5.370116124970666E-07
2452546.500000000,9.969794854449334E-01,9.864227520503069E-02,-1.626807129015411E-06,-1.966932896689423E-03,1.705654024514685E-02,-6.907271399741951E-07
2452551.500000000,9.834798645416317E-01,1.834759834293243E-01,-3.957042373738304E-06,-3.432132679528859E-03,1.685527067245468E-02,-1.334673538319239E-07
2452556.500000000,9.626819315706862E-01,2.669697207735484E-01,-2.742438177599610E-06,-4.882489773159636E-03,1.651944041604470E-02,5.228683508052811E-07
2452561.500000000,9.347194099264944E-01,3.484527704836610E-01,-2.702905036604265E-07,-6.294952339002359E-03,1.605332889433320E-02,3.273022208872267E-07
2452566.500000000,8.998121679485200E-01,4.273079097914260E-01,-2.193259366692040E-07,-7.659665757031114E-03,1.546985801510451E-02,-3.190599202841345E-07
2452571.500000000,8.582084574136439E-01,5.029662435101707E-01,-3.048779241353967E-06,-8.972938568310322E-03,1.477517205749598E-02,-7.258963194237578E-07
2452576.500000000,8.101756339417043E-01,5.748763787028367E-01,-6.336662807673606E-06,-1.023037333563526E-02,1.397038755978475E-02,-4.655674924271649E-07
2452581.500000000,7.560118698783302E-01,6.424815369488003E-01,-6.784849384102571E-06,-1.142307258328882E-02,1.305244940609306E-02,3.053362235118929E-07
2452586.500000000,6.960858390517656E-01,7.052120753983416E-01,-4.218393806017341E-06,-1.253131136972304E-02,1.202212410668387E-02,5.501690773572198E-07
2452591.500000000,6.308675550672148E-01,7.625445746750802E-01,-2.686841888802861E-06,-1.353887137283259E-02,1.089657089703969E-02,-8.241918201844427E-09
2452596.500000000,5.608687698761107E-01,8.140444660357781E-01,-4.342228594732983E-06,-1.444341326907438E-02,9.690833395051533E-03,-6.033850602171976E-07
2452601.500000000,4.866065546788209E-01,8.593331190972999E-01,-7.799216234623830E-06,-1.524404180754248E-02,8.413054926627696E-03,-6.574402095717845E-07
2452606.500000000,4.086060071352807E-01,8.980608063068781E-01,-9.722577875841960E-06,-1.593780498227216E-02,7.066654016835513E-03,-2.537403662388868E-08
2452611.500000000,3.274238859596794E-01,9.298879473153747E-01,-8.005853432400838E-06,-1.651397540599326E-02,5.653650121688922E-03,6.142646175122234E-07
2452616.500000000,2.436909553118439E-01,9.545084446203984E-01,-5.172127508549808E-06,-1.695602046598895E-02,4.187774744514801E-03,3.702168662251350E-07
2452621.500000000,1.580928557315001E-01,9.717159322488228E-01,-5.018341561902525E-06,-1.726074776823951E-02,2.691591459995653E-03,-3.053689906777915E-07
2452626.500000000,7.130423261720133E-02,9.813977091296329E-01,-7.673616663669101E-06,-1.743299803859549E-02,1.179290628702651E-03,-6.598871681566741E-07
2452631.500000000,-1.602354325309035E-02,9.834963230290178E-01,-1.040123153861228E-05,-1.747696380594799E-02,-3.407448131029946E-04,-3.078898876559804E-07
2452636.500000000,-1.032512223477208E-01,9.779832808653171E-01,-1.001889770386638E-05,-1.739202917814199E-02,-1.864803529657445E-03,4.531093863121713E-07
2452641.500000000,-1.897132256167728E-01,9.648552474615859E-01,-6.854738230001452E-06,-1.716887448370883E-02,-3.384096790926822E-03,6.529056822221450E-07
2452646.500000000,-2.747009908376664E-01,9.441866199913185E-01,-4.859637784903632E-06,-1.680297530050798E-02,-4.876988687671357E-03,7.606840209602579E-08
2452651.500000000,-3.575207331248916E-01,9.161619283780198E-01,-6.040746210835296E-06,-1.630368139016792E-02,-6.324261094437065E-03,-4.869985935418234E-07
2452656.500000000,-4.375344025870029E-01,8.810374753794458E-01,-8.758537580850591E-06,-1.568233775354470E-02,-7.715619490751929E-03,-4.770232936685053E-07
2452661.500000000,-5.141566984232037E-01,8.391065602897104E-01,-9.646294940262094E-06,-1.494817396683789E-02,-9.046657760559896E-03,1.921277712906023E-07
2452666.500000000,-5.868287836790431E-01,7.906749000467553E-01,-7.071280021527300E-06,-1.410142686121041E-02,-1.031475075146016E-02,7.246136724803200E-07
2452671.500000000,-6.549775769722117E-01,7.360875121282225E-01,-3.864392108940332E-06,-1.313918521107763E-02,-1.150556834896277E-02,4.292244769913589E-07
2452676.500000000,-7.180435004870681E-01,6.757808448063840E-01,-3.378518518207835E-06,-1.207091353162334E-02,-1.259982526992624E-02,-2.212860450882357E-07
2452681.500000000,-7.755382615251722E-01,6.102678533119926E-01,-5.427488392426471E-06,-1.091347408232114E-02,-1.358712088750641E-02,-4.982813540507367E-07
2452686.500000000,-8.270555568366571E-01,5.400935442669049E-01,-7.187550811055587E-06,-9.682329394834358E-03,-1.446432451358384E-02,-8.919793937340756E-08
2452691.500000000,-8.722564864379934E-01,4.658031162314015E-01,-5.729494204941425E-06,-8.387567996514630E-03,-1.523424639713080E-02,6.343714496143644E-07
2452696.500000000,-9.108239445552543E-01,3.879337713776426E-01,-2.066485188040106E-06,-7.028829296910606E-03,-1.589401626805794E-02,6.778163943115804E-07
2452701.500000000,-9.424485986207837E-01,3.070708451027270E-01,-6.925859728356117E-08,-5.612790418051883E-03,-1.642930919101919E-02,7.439549999592838E-08
2452706.500000000,-9.668858951660436E-01,2.238642915457270E-01,-1.116815016916207E-06,-4.157157160022149E-03,-1.683077201813842E-02,-4.197170826803867E-07
2452711.500000000,-9.839851008917824E-01,1.389869379223441E-01,-3.247656097772008E-06,-2.680384704447883E-03,-1.709810218028616E-02,-3.158564425770483E-07
2452716.500000000,-9.936801357909151E-01,5.309766133899510E-02,-3.224692971338463E-06,-1.197522647888101E-03,-1.723704434508338E-02,3.833727619919215E-07
